4 -2 0.121784 0.121784 105.988 -4.04287 5.81519 5.81199 0.105889 -6.557e-15 3.67197 -1.84106e-16 0.0595152 -1.08827e-14 -4.04291 5.81501 5.81252 3.67202 3.96e-14 -0.00902449 -2.04986e-16 -0.00570321 2.225e-14 
4 -2 0.118562 0.118562 109.407 -4.05458 5.83228 5.82835 0.113259 -6.00967e-16 3.6825 -1.89652e-17 0.0640312 5.83817e-16 -4.0547 5.83203 5.8291 3.68257 2.98665e-16 -0.00788103 -4.56966e-18 -0.00525589 1.83042e-16 
4 -2 0.115033 0.115033 113.827 -4.06746 5.85112 5.84635 0.120618 -5.04412e-17 3.6941 3.2254e-17 0.0686407 8.344e-16 -4.0677 5.85078 5.84741 3.69418 7.50543e-17 -0.00604058 1.24301e-17 -0.00442766 1.20484e-16 
4 -2 0.111249 0.111249 119.525 -4.08133 5.87145 5.86572 0.128166 -1.44522e-15 3.70662 6.37244e-17 0.0734826 -3.91871e-16 -4.08175 5.871 5.8672 3.70671 6.26255e-16 -0.00323987 8.14347e-18 -0.0030584 2.80572e-16 
4 -2 0.107509 0.107509 126.394 -4.09508 5.89168 5.88492 0.135523 6.42264e-16 3.71907 7.22473e-17 0.0783165 1.89943e-15 -4.09573 5.8911 5.88692 3.71917 1.79335e-15 0.00053098 2.44554e-17 -0.00111041 9.73209e-16 
4 -2 0.103823 0.103823 134.721 -4.10869 5.91175 5.90391 0.142882 2.55706e-15 3.73141 -2.19546e-17 0.0832711 2.21343e-15 -4.1096 5.91103 5.90649 3.73152 1.79587e-15 0.00553943 2.16167e-17 0.00159155 9.88044e-16 
4 -2 0.100204 0.100204 144.864 -4.12212 5.93157 5.92263 0.150296 -6.82453e-16 3.74359 2.21511e-17 0.0883818 4.00598e-16 -4.12331 5.93071 5.92583 3.74371 -1.04133e-15 0.0119363 -2.5676e-18 0.00516225 -4.85598e-16 
4 -2 0.0966701 0.0966701 157.142 -4.13531 5.95102 5.94104 0.1578 4.7574e-15 3.75554 -9.88843e-17 0.0936664 2.79438e-15 -4.13678 5.95004 5.94484 3.75568 1.67379e-15 0.0198433 -2.85307e-17 0.00970708 1.05492e-15 
4 -2 0.0932385 0.0932385 171.225 -4.14823 5.96997 5.9591 0.165465 -4.94973e-16 3.7672 4.28406e-17 0.0991804 -1.46809e-16 -4.14994 5.96891 5.9634 3.76737 -6.86924e-16 0.029385 -4.54156e-18 0.0153393 -3.01701e-16 
4 -2 0.08992 0.08992 183.193 -4.16089 5.98834 5.97691 0.172201 4.75818e-16 3.77853 4.23226e-17 0.104084 -1.92397e-16 -4.16278 5.98723 5.98155 3.77872 9.59791e-16 0.0373573 -1.38285e-17 0.0201161 5.06938e-16 
4 -2 0.0870267 0.0870267 175.709 -4.1721 6.0044 5.99281 0.177444 2.05293e-15 3.7885 1.79299e-18 0.107761 4.49764e-16 -4.17424 6.00305 5.99797 3.78863 5.32112e-16 0.0285069 1.54428e-17 0.0146363 6.96452e-16 
4 -2 0.0867268 0.0867268 165.803 -4.17309 6.00596 5.99402 0.188866 -2.78756e-15 3.78935 -1.29398e-16 0.115932 6.27729e-16 -4.17548 6.00442 5.99982 3.78952 1.28095e-15 0.0163444 -1.86094e-17 0.00737703 1.06722e-15 
4 -2 0.0867134 0.0867134 164.139 -4.17309 6.00588 5.99393 0.196667 2.07056e-15 3.78923 -4.14506e-17 0.121661 1.10706e-16 -4.17547 6.00446 5.99976 3.78951 2.39608e-16 0.0183563 -1.46867e-17 0.0087681 1.26028e-16 
4 -2 0.149126 0.149126 89.2453 -3.94489 5.6744 5.6744 -4.97839e-16 4.6673e-15 3.58475 -5.46763e-18 -2.8785e-16 1.9382e-15 -3.94489 5.6744 5.6744 3.58475 4.6673e-15 -4.97839e-16 -5.46763e-18 -2.8785e-16 1.9382e-15 
4 -2 0.148794 0.148794 89.3986 -3.94606 5.67607 5.67606 -0.00380096 1.25132e-08 3.58579 -6.93638e-12 -0.00205899 6.77711e-09 -3.94606 5.67607 5.67606 3.58579 -1.1086e-09 0.000518567 -4.99991e-12 0.000280966 -6.0045e-10 
4 -2 0.148708 0.148708 89.4375 -3.94636 5.67649 5.67649 -0.00426049 5.26489e-13 3.58606 -3.80152e-16 -0.00230796 2.85831e-13 -3.94636 5.67649 5.67649 3.58606 3.13349e-14 0.000580632 -2.04484e-16 0.000314618 1.67099e-14 
4 -1 0.6 0.6 43.4 -3.2761 3.4726 3.4726 -5.29651 5.29651 0.800749 -1.40011 -2.01421 2.01421 -3.29918 2.25137 2.25137 1.53256 -0.286735 0.286735 -0.662091 -0.171526 0.171526 
4 -1 0.598149 0.598149 43.4676 -3.27854 3.47327 3.47327 -5.29477 5.29477 0.802544 -1.39617 -2.01699 2.01699 -3.30116 2.25605 2.25605 1.53413 -0.28863 0.28863 -0.662373 -0.170937 0.170937 
4 -1 0.593007 0.593007 43.6809 -3.28598 3.47409 3.47409 -5.29113 5.29113 0.805813 -1.40275 -2.01641 2.01641 -3.30818 2.26523 2.26523 1.54093 -0.286502 0.286502 -0.66541 -0.172557 0.172557 
4 -1 0.592125 0.592125 43.7412 -3.29065 3.47478 3.47478 -5.28938 5.28938 0.805934 -1.40698 -2.01257 2.01257 -3.31022 2.27017 2.27017 1.54383 -0.281757 0.281757 -0.66486 -0.17358 0.17358 
4 -1 0.592695 0.592695 43.7087 -3.28982 3.47027 3.47027 -5.292 5.292 0.802357 -1.40987 -2.01165 2.01165 -3.30945 2.26933 2.26933 1.54289 -0.279013 0.279013 -0.664707 -0.174516 0.174516 
4 -1 0.571111 0.571111 44.6332 -3.3184 3.43731 3.43731 -5.29462 5.29462 0.787001 -1.46318 -2.00614 2.00614 -3.33883 2.31055 2.31055 1.56986 -0.249802 0.249802 -0.679571 -0.188748 0.188748 
4 -1 0.567746 0.567746 44.7774 -3.31929 3.43789 3.43789 -5.2917 5.2917 0.793069 -1.46862 -2.00649 2.00649 -3.34396 2.31539 2.31539 1.57126 -0.250509 0.250509 -0.684418 -0.189889 0.189889 
4 -1 0.563885 0.563885 44.9485 -3.32494 3.44081 3.44081 -5.28763 5.28763 0.797509 -1.47177 -2.00639 2.00639 -3.34947 2.3229 2.3229 1.57677 -0.250035 0.250035 -0.686391 -0.190622 0.190622 
4 -1 0.562338 0.562338 45.0162 -3.3273 3.44383 3.44383 -5.28514 5.28514 0.800641 -1.47146 -2.00674 2.00674 -3.3517 2.32581 2.32581 1.57923 -0.251175 0.251175 -0.686917 -0.190391 0.190391 
4 -1 0.556261 0.556261 45.3303 -3.34022 3.44847 3.44847 -5.27825 5.27825 0.803456 -1.47449 -2.00645 2.00645 -3.36109 2.33989 2.33989 1.58923 -0.244138 0.244138 -0.687511 -0.193401 0.193401 
4 -1 0.551724 0.551724 45.5428 -3.34597 3.44477 3.44477 -5.27634 5.27634 0.804251 -1.48378 -2.00509 2.00509 -3.36747 2.35005 2.35005 1.5956 -0.239711 0.239711 -0.690211 -0.195709 0.195708 
4 -1 0.580935 0.580935 44.1745 -3.30566 3.41092 3.41092 -5.3219 5.3219 0.762422 -1.47039 -2.00281 2.00281 -3.32618 2.29367 2.29367 1.55346 -0.248886 0.248886 -0.675939 -0.187548 0.187548 
4 -1 0.586533 0.586533 43.9681 -3.29609 3.38796 3.38796 -5.34059 5.34059 0.745353 -1.48157 -2.00098 2.00098 -3.31723 2.28269 2.28269 1.54534 -0.24789 0.24789 -0.675137 -0.185773 0.185773 
4 -1 0.595201 0.595201 43.6001 -3.28444 3.3865 3.3865 -5.34919 5.34919 0.739054 -1.47251 -2.00102 2.00102 -3.30539 2.26543 2.26543 1.5341 -0.253338 0.253338 -0.670092 -0.182709 0.182709 
4 -1 0.60067 0.60067 43.3731 -3.27704 3.38687 3.38687 -5.35357 5.35357 0.736211 -1.46604 -2.00116 2.00116 -3.298 2.25472 2.25472 1.52718 -0.256903 0.256903 -0.666699 -0.180783 0.180783 
4 -1 0.610109 0.610109 42.9716 -3.26381 3.39169 3.39169 -5.35576 5.35576 0.735503 -1.44939 -2.00302 2.00302 -3.28542 2.23911 2.23911 1.51577 -0.263569 0.263569 -0.660361 -0.176496 0.176497 
3 -1 0.620829 0.620829 42.5522 -3.24884 3.3886 3.3886 -5.36525 5.36525 0.727462 -1.43872 -2.00372 2.00372 -3.27116 2.21994 2.21994 1.50248 -0.268496 0.268496 -0.653213 -0.173139 0.173139 
4 -1 0.643068 0.643068 41.7235 -3.21894 3.39703 3.39703 -5.37627 5.37627 0.721188 -1.40631 -2.00801 2.00801 -3.24234 2.18118 2.18118 1.47583 -0.283817 0.283817 -0.637162 -0.165094 0.165094 
4 -1 0.655863 0.655863 41.2499 -3.20452 3.39556 3.39556 -5.39045 5.39045 0.71015 -1.39511 -2.00841 2.00841 -3.22622 2.15562 2.15562 1.45921 -0.286775 0.286775 -0.629339 -0.16297 0.16297 
4 -1 0.671915 0.671915 40.7006 -3.18518 3.40091 3.40091 -5.39698 5.39698 0.703986 -1.36734 -2.01445 2.01445 -3.20661 2.13294 2.13294 1.4412 -0.295519 0.295519 -0.618134 -0.156969 0.156969 
4 -1 0.685716 0.685716 40.2473 -3.16852 3.40172 3.40172 -5.40511 5.40511 0.696122 -1.3468 -2.01922 2.01922 -3.18981 2.1141 2.1141 1.42579 -0.302279 0.302279 -0.609547 -0.151988 0.151988 
4 -1 0.699154 0.699154 39.7841 -3.14677 3.40207 3.40207 -5.40804 5.40804 0.692188 -1.3288 -2.02483 2.02483 -3.17221 2.09408 2.09408 1.41042 -0.307354 0.307354 -0.60134 -0.148575 0.148575 
3 -1 0.712486 0.712486 39.3761 -3.12982 3.40058 3.40058 -5.41751 5.41751 0.685732 -1.31483 -2.02532 2.02532 -3.15584 2.075 2.075 1.39518 -0.311809 0.31181 -0.594571 -0.145225 0.145226 
4 -1 0.731416 0.731416 38.8122 -3.10723 3.39617 3.39617 -5.43342 5.43342 0.673621 -1.29673 -2.02484 2.02484 -3.13265 2.04831 2.04831 1.37397 -0.316556 0.316556 -0.586215 -0.141325 0.141325 
4 -1 0.746666 0.746666 38.3461 -3.0939 3.38113 3.38113 -5.46012 5.46012 0.645984 -1.29224 -2.02351 2.02351 -3.11451 2.0249 2.0249 1.356 -0.31746 0.31746 -0.580565 -0.138349 0.138349 
4 -1 0.762895 0.762895 37.8764 -3.07603 3.3779 3.3779 -5.47485 5.47485 0.635866 -1.27831 -2.02231 2.02231 -3.09491 2.00247 2.00247 1.33933 -0.321676 0.321676 -0.574083 -0.134684 0.134684 
3 -1 0.778463 0.778463 37.4436 -3.05862 3.37784 3.37784 -5.48639 5.48639 0.62928 -1.26195 -2.02181 2.02181 -3.07637 1.98192 1.98192 1.32393 -0.326392 0.326392 -0.567735 -0.131099 0.131099 
3 -1 0.795004 0.795004 37.0009 -3.03873 3.37831 3.37831 -5.49578 5.49578 0.625885 -1.24266 -2.02177 2.02177 -3.05775 1.96155 1.96155 1.30602 -0.329639 0.329639 -0.560135 -0.128534 0.128534 
3 -1 0.812631 0.812631 36.5539 -3.01843 3.3777 3.3777 -5.50719 5.50719 0.61933 -1.22421 -2.02218 2.02218 -3.03761 1.94039 1.94039 1.28954 -0.333563 0.333563 -0.551546 -0.124986 0.124986 
4 -1 0.846634 0.846634 35.7523 -2.97929 3.35909 3.35909 -5.53785 5.53785 0.594407 -1.20079 -2.02421 2.02421 -2.99961 1.903 1.903 1.25809 -0.335805 0.335805 -0.534822 -0.119659 0.119659 
4 -1 0.864993 0.864993 35.3213 -2.95948 3.369 3.369 -5.53772 5.53772 0.591882 -1.17528 -2.02699 2.02699 -2.97963 1.88346 1.88346 1.24436 -0.338051 0.338051 -0.52413 -0.117339 0.117339 
4 -1 0.883896 0.883896 34.8897 -2.94087 3.36754 3.36754 -5.55053 5.55053 0.581831 -1.15727 -2.02861 2.02861 -2.9596 1.86331 1.86331 1.22767 -0.341259 0.341259 -0.51499 -0.114026 0.114026 
4 -1 0.901628 0.901628 34.4998 -2.92387 3.36649 3.36649 -5.56266 5.56266 0.573716 -1.13994 -2.02966 2.02966 -2.94108 1.84496 1.84496 1.21198 -0.344154 0.344154 -0.507116 -0.110951 0.110951 
4 -1 0.91936 0.91936 34.1439 -2.90792 3.35594 3.35594 -5.58586 5.58586 0.559881 -1.12677 -2.03116 2.03116 -2.92236 1.82546 1.82546 1.19454 -0.346929 0.346929 -0.501774 -0.108058 0.108058 
4 -1 0.938414 0.938414 33.7528 -2.88956 3.3553 3.3553 -5.59966 5.59966 0.553629 -1.10922 -2.03069 2.03069 -2.90285 1.80581 1.80581 1.17799 -0.349929 0.349929 -0.494852 -0.10497 0.10497 
3 -1 0.96425 0.96425 33.2399 -2.86349 3.34449 3.34449 -5.62128 5.62128 0.539878 -1.09409 -2.02796 2.02796 -2.87658 1.78188 1.78188 1.15672 -0.350376 0.350376 -0.485923 -0.101606 0.101606 
4 -1 0.6 0.6 43.4 -3.2761 3.4726 3.4726 -5.29651 5.29651 0.800749 -1.40011 -2.01421 2.01421 -3.29918 2.25137 2.25137 1.53256 -0.286735 0.286735 -0.662091 -0.171526 0.171526 
4 -1 0.600626 0.600626 43.3656 -3.27499 3.47319 3.47319 -5.29637 5.29637 0.801196 -1.39282 -2.01729 2.01729 -3.29779 2.25159 2.25159 1.53091 -0.289777 0.289777 -0.660869 -0.170117 0.170117 
4 -1 0.605633 0.605633 43.161 -3.26789 3.47363 3.47363 -5.29931 5.29931 0.798884 -1.3857 -2.01795 2.01795 -3.29103 2.24257 2.24257 1.52452 -0.292335 0.292335 -0.657753 -0.168377 0.168377 
4 -1 0.607399 0.607399 43.078 -3.26909 3.47087 3.47087 -5.30729 5.30729 0.793489 -1.39351 -2.01029 2.01029 -3.2902 2.23606 2.23606 1.52232 -0.288731 0.288731 -0.659943 -0.171271 0.171271 
4 -1 0.614562 0.614562 42.7928 -3.25846 3.46774 3.46774 -5.31378 5.31378 0.787792 -1.38697 -2.0106 2.0106 -3.28051 2.22379 2.22379 1.51358 -0.291887 0.291887 -0.65537 -0.169108 0.169108 
4 -1 0.616147 0.616147 42.7317 -3.2561 3.46541 3.46541 -5.31594 5.31594 0.785321 -1.38677 -2.01048 2.01048 -3.27834 2.22133 2.22133 1.51167 -0.291545 0.291545 -0.654327 -0.168943 0.168943 
4 -1 0.618604 0.618604 42.6462 -3.24886 3.46783 3.46783 -5.30983 5.30983 0.78555 -1.38007 -2.01702 2.01702 -3.27404 2.21963 2.21963 1.50992 -0.293582 0.293582 -0.649056 -0.165132 0.165132 
4 -1 0.628159 0.628159 42.2772 -3.23652 3.4663 3.46629 -5.31817 5.31817 0.777892 -1.3693 -2.0178 2.0178 -3.26171 2.20288 2.20288 1.49797 -0.297528 0.297528 -0.642619 -0.16239 0.16239 
4 -1 0.631543 0.631543 42.1493 -3.23225 3.46516 3.46516 -5.32149 5.32149 0.774705 -1.36595 -2.01807 2.01807 -3.25738 2.19713 2.19713 1.49375 -0.298644 0.298644 -0.640361 -0.161505 0.161505 
4 -1 0.629338 0.629338 42.2475 -3.23578 3.46346 3.46347 -5.32288 5.32288 0.774602 -1.3725 -2.01504 2.01504 -3.26036 2.19937 2.19937 1.49627 -0.297016 0.297016 -0.643251 -0.163889 0.163889 
4 -1 0.637247 0.637247 41.9498 -3.22546 3.46561 3.46561 -5.32674 5.32674 0.770972 -1.36019 -2.01665 2.01665 -3.25037 2.18633 2.18633 1.487 -0.301217 0.301217 -0.637094 -0.161357 0.161357 
4 -1 0.64894 0.64894 41.5176 -3.21076 3.46621 3.46621 -5.33457 5.33457 0.763296 -1.34406 -2.01926 2.01926 -3.23571 2.16728 2.16728 1.47306 -0.306522 0.306522 -0.6284 -0.157876 0.157876 
4 -1 0.662686 0.662686 41.0164 -3.19504 3.45869 3.45869 -5.35182 5.35182 0.749976 -1.33264 -2.02123 2.02123 -3.21864 2.14586 2.14586 1.45589 -0.312256 0.312256 -0.620729 -0.152996 0.152996 
4 -1 0.676599 0.676599 40.5381 -3.17896 3.45299 3.45299 -5.36688 5.36688 0.737279 -1.31886 -2.02388 2.02388 -3.20137 2.12401 2.12401 1.43851 -0.316798 0.316798 -0.612791 -0.149455 0.149455 
4 -1 0.69011 0.69011 40.0895 -3.16334 3.44618 3.44618 -5.3822 5.3822 0.724695 -1.30715 -2.0259 2.0259 -3.18463 2.10312 2.10312 1.42154 -0.320284 0.320284 -0.605833 -0.146325 0.146325 
4 -1 0.704271 0.704271 39.65 -3.14586 3.43641 3.43641 -5.39788 5.39788 0.709874 -1.29718 -2.02744 2.02744 -3.16712 2.08176 2.08176 1.40443 -0.321189 0.321189 -0.59951 -0.143479 0.143479 
4 -1 0.669481 0.669481 40.793 -3.18801 3.41865 3.41865 -5.38334 5.38334 0.718453 -1.35486 -2.01774 2.01774 -3.20997 2.13682 2.13682 1.44488 -0.300998 0.300998 -0.619528 -0.154599 0.154599 
